SMILES,ID
CC(C)(C)C(O)C(=O)NC[C@@]1(C)CCCN1C(=O)c1nccs1,PV-002794032604
COCc1ncc(C(=O)NC2CCCC2CNC(C)=O)s1,PV-003226157939
CCc1csc(C(=O)N2CCC2CNC(=O)c2ccoc2Cl)n1,PV-003334965903
CC(C)CCCC(=O)N1CC(NC(=O)c2ncsc2F)C1,PV-003222340933
CC(F)(F)C(=O)N1CC(O)(CNC(=O)c2cccc3ncsc23)C1,PV-001710162323
CC(=O)Nc1ccc(C(=O)NCc2ncc(CO)s2)s1,PV-003125036138
CC(Cc1cscn1)Nc1ccc2c(c1)C(=O)OC2(C)C,Z3391032940
CN(Cc1ccccc1)CC(NCc1ncsc1C1CC1)C(=O)O,Z3861073404
Cc1ncc(CCC(=O)N[C@H]2CCN(C(=O)C(O)C3CC3)[C@H](C)C2)s1,"""""""|&1:10"""
Cc1nc(Cl)c(C(=O)NCCN(C)C(=O)[C@H]2C[C@H](CF)C2)s1,PV-009105470967
Cc1scnc1C(=O)NC1(C2CCC2)CC1,Z2484968345
Cc1ncc(C(=O)N2CCC[C@@H]2C(C)NC(=O)CC2CC(C)(C)C2)s1,PV-007118935118
CC(C)c1ncc(C2CCCN(CC(C)(O)C3CC3)C2)s1,Z3313680135
C[C@@H]1CN(C(=O)c2ccccc2)C[C@H]1CNC(=O)c1cnc(F)s1,"""""""|&1:1"""
Cc1csc(C(=O)N2CCC[C@H]2CNC(=O)C2CC(CF)C2)n1,PV-009243066182
O=C(COCC1CCOC1)Nc1cccc(-c2cscn2)c1,Z3060088958
Cc1nccnc1C(C)N1C[C@@H](C(=O)O)[C@H](c2ncsc2C)C1,"""""""|&1:11"""
O=C(CCn1cc(CCCO)nn1)N1C2CCC1c1ncsc1C2,PV-002710417475
c1csc(C2CC2)n1,Z5104353283
Cc1ccc(C(=O)N[C@H]2C[C@H](NC(=O)c3csc(C(C)C)n3)C2)o1,PV-000440080345
O=C(NCC(CO)NC(=O)C1(C(F)(F)F)CCC1)c1nccs1,PV-001119171937
O=C(NCCc1cccs1)Nc1cnc(C2CCCO2)s1,Z1917838937
CC(C)(C)OC(=O)N1CCN(Cc2cncs2)C2(CCC2)CC1,Z2842760576
CCc1ncc(C(=O)NCC2CC(NC(=O)C3(O)COC3)C2)s1,PV-002883884170
CC(C)OC(=O)C(OC(=O)[C@@H]1C[C@H]1c1cncs1)c1ccccc1,"""""""|&1:10"""
C[C@H](O)CC(=O)N[C@@H]1CCCN(C(=O)c2ccc3ncsc3n2)C1,PV-009818936005
CC1COC2(CCC2)CN1C(=O)Nc1cscn1,PV-009447935831
CC(C)(C)N(CCC(=O)O)C(=O)c1cscn1,Z6631713184
C[C@@H]1CC[C@@H]1C(=O)N1CC(C2CN(C(=O)c3ncc(O)s3)C2)C1,"""""""|&1:15"""
Cc1ccc(C(=O)NCC2CN(C(=O)c3nc(F)cs3)C(C)(C)C2)o1,PV-003349015610
CCC(CC(C)C)C(=O)NC1CCN(C(=O)c2cscn2)C1,PV-001415967237
O=C1CC(C(=O)Nc2nc3ccc(Br)cc3s2)CO1,Z5400211361
O=C(NCC1CCN1C(=O)C1COCCO1)c1nc2c(s1)NCCC2,PV-003072557595
Cc1nc(NC(=O)N(Cc2cccc(C(N)=O)c2)C2CC2)cs1,Z7763249244
CCC(C)C(=O)N[C@H]1C[C@H](NC(=O)c2csc(C(C)(C)C)n2)C1,PV-001388332402
COC(C)C(=O)N1CCC[C@H]1CNC(=O)c1cnc(-c2ccoc2)s1,PV-002904721047
Fc1cscc1CNc1nccs1,Z4081769674
O=C1NCCN1C1CCCN(Cc2cnc(-c3ccccc3)s2)C1,PV-002515263714
CCc1scnc1C(=O)N(C)CCN(C)C(=O)[C@@H]1CNC(=O)C1,PV-002741190708
Cc1nc(NC(=O)N2CCC23CC(CO)C3)c(C(F)F)s1,Z4272740678
CC(C)c1ncc(CNC(=O)[C@@H]2CC(=O)N[C@H](c3cnn(C)c3)C2)s1,"""""""|&1:11"""
CC(C)c1cc(CNC(=O)[C@@H]2CC(=O)N[C@H](c3cscn3)C2)[nH]n1,"""""""|&1:11"""
C[C@@H](CNC(=O)C1(F)CCCCC1)NC(=O)c1nc2cccnc2s1,PV-003286304102
Nc1cncs1,Z3295302319
CN(C(=O)c1nccs1)C1CN(C(=O)c2ncn(C)n2)C1,PV-000545478704
O=C(Nc1csc(C(F)F)n1)NC(CO)C1CCOCC1,Z3177649690
CCC(C)(C)NC(=O)C(C)NC1CCCc2scnc21,Z7451492462
CC(CNC(=O)C(C)C(F)F)NC(=O)c1ncsc1N,PV-003171370392
CC(C)(C(=O)N[C@@H]1CCCC[C@H]1NC(=O)c1ncsc1N)C1CC1,"""""""|&1:8"""
C[C@H]1C(C(=O)N2CCC[C@H](NC(=O)c3scnc3Cl)C2)[C@@H]1C,"""""""|&1:1"""
CCCCC(=O)N1CCN(C(=O)Cc2nccs2)[C@@H](C)C1,PV-002944650229
CC(=O)O[C@@H](C(=O)Nc1nccs1)c1ccccc1,Z7790497407
O=C(CS(=O)(=O)c1ccccc1)Nc1cncs1,Z7075275685
CCCC(=O)N[C@@H]1CC[C@H](CNC(=O)c2cnc(C)s2)C1,PV-003180373359
O=C(NCC1(CO)CCCO1)Nc1nccs1,Z4437193805
CC1(C)CC(NC(=O)c2ccc3ncsc3c2)CCS1(=O)=O,Z3582578599
O=C1N[C@H](C(=O)Nc2cncs2)CCO1,Z4483509623
O=C(NCc1cnc(C2CC2)s1)N1CCC2(C1)OCCO2,Z3192664545
CC(=O)N1CC[C@@H]2CC[C@@H](NC(=O)c3cncs3)[C@@H]21,"""""""|&1:6"""
O=C(Nc1cscn1)[C@]12CCC[C@H]1NCC2,"""""""|&1:11"""
CCc1nc(C(=O)N2CC3(CCOCC(=O)N3)C2)cs1,Z4265370052
Cc1csc(C(=O)N2CC(C3(NC(=O)c4ccn(C)c4C)CC3)C2)n1,PV-003202743773
C[C@@H]1OCC[C@@H]1C(=O)NC(CNC(=O)c1nc(F)cs1)C(C)(C)C,"""""""|&1:1"""
CC(F)CC(=O)N1CCC(NC(=O)c2nc3cccnc3s2)C1,PV-003491761188
COC(=O)c1csc(C(=O)N2CC[C@H](NC(=O)c3occc3C)C2)n1,PV-003518028681
C[C@@H]1C[C@H]1C(=O)N[C@H]1C[C@@H](O)[C@H](NC(=O)c2nc3c(s2)CCOC3)C1,"""""""|&1:1"""
Cc1cnc(C(=O)N[C@@H]2CCN(C(=O)Cc3cnsc3)C2)s1,PV-002974335896
C[C@H](CCNC(=O)c1cnc(O)s1)NC(=O)[C@@H]1CCN(C)[C@@H]1C,"""""""|&1:17"""
O=C(Nc1cncs1)N[C@@H]1CCC[C@H]1CF,"""""""|&1:16"""
Clc1cscn1,PV-007070124212
Cc1cc(C#N)ccc1CCNC(=O)c1ncsc1C1CCC1,Z5625612567
Cc1cscn1,PV-002797330244
CC(C)(C)[C@@H](CO)NC(=O)c1scnc1Cl,Z2678595683
CCc1nc(C)c(C(=O)N2CCCC2CNC(=O)Cc2cscn2)o1,PV-002756268895
Cc1ccc(-c2cnc(C(=O)N3CCCNC(=O)C3)s2)c(C)c1,Z1746443654
Cc1scnc1C(=O)N1CC(c2cncn2C)C1,Z6127191026
Cn1ccc(C(=O)N[C@@H]2[C@@H]3CC[C@H]2N(C(=O)CCc2cncs2)C3)c1,"""""""|&1:8"""
O=C(C1CC(n2ccnc2)C1)N(Cc1cncs1)C1CC1,Z3589747189
CC(=O)NCC(=O)NC12CCCN(C(=O)c3scnc3C)CC1C2,PV-003728964946
CS[C@@H]1CN(C(=O)CC#N)C[C@H]1NC(=O)c1nccs1,"""""""|&1:2"""
CCc1sc(NCc2ncc(C)c(OC)c2C)nc1C,Z2827308184
Cc1cc(CC(=O)N2CCN(C(=O)CCc3cncs3)C(C)C2)no1,PV-003356225047
Cc1sc2nc1CCC(NC(=O)[C@]1(S(C)(=O)=O)C[C@H](N)C1)C2,PV-007891928086
CN(CCNC(=O)c1cc(F)cs1)C(=O)c1ncc(CO)s1,PV-009207747825
O=C(C1=Cc2nc(cs2)N=C1)N1CC(N2CCS(=O)(=O)CC2)C1,Z6554377594
c1cscn1,PV-006892410152
c1cscn1,Z5556389228
Cc1scnc1C(=O)Nc1cnccc1N(C)C,Z2767638517
COCCC(=O)N[C@@H]1CN(C(=O)c2ncsc2C)C[C@@H]2CCC[C@@H]21,"""""""|&1:7"""
CC1=C(C(=O)N[C@H]2C[C@@H](NC(=O)c3ncc(F)s3)C2)CCO1,PV-002981747778
O=C(NC1CN(C(=O)CCCc2ccsc2)C1)c1nccs1,PV-001499140102
Cc1cnc(NC(=O)C23CNC(CO)(C2)C3)s1,Z5037881483
N#CC1(C(=O)N2C[C@H]3C[C@@H]2[C@H](NC(=O)c2nccs2)C3)CC1,"""""""|&1:10"""
Cc1ccc(C(=O)N2CC[C@H](NC(=O)Cc3nccs3)[C@H]2C)cc1,PV-000349048015
COC[C@H]1C[C@@H]1C(=O)N1C[C@H](F)[C@H](NC(=O)c2cscn2)C1,PV-005239781459
O=C(N[C@@H]1COC[C@@H]1CO)C1=CC(F)=Cc2nc1cs2,"""""""|&1:8"""
O=C(NCCc1cscn1)NC1CCN(c2ncccc2F)C1,Z1389366265
Cc1scnc1C(=O)NC[C@H](NC(=O)c1cccs1)C(C)(C)C,PV-006099217601
Cc1nc2cccnc2s1,"""""""|&1:9"""
Cc1ncsc1CC(=O)N1CC[C@@H]2[C@H](NC(=O)C(C)(C)CO)C[C@@H]21,"""""""|&1:9"""
Cc1cc[nH]c1C(=O)NCCN(C(=O)c1cscn1)C1CCCCC1,PV-007109558477
COCCC(=O)N1C[C@@H](C)[C@H](NC(=O)Cc2ccc3scnc3c2)C1,"""""""|&1:8"""
CNS(=O)(=O)NCC(=O)Nc1cncs1,Z2028665332
CC(=O)N[C@H]1C[C@](C)(NC(=O)Cc2nc(C)sc2C)C1,PV-007471541911
CC(C)(C)CC(CCO)NS(=O)(=O)c1sc2nc1CCC2,Z3619152346
Cc1ncccc1CC(=O)N(C)C1CC(NC(=O)c2nccs2)C1,PV-000271896597
CC(C)(F)C(C)(F)CNC(=O)Nc1csc(C(N)=O)n1,PV-009275578854
COC(C)C(=O)N1CCC(C(C)(C)NC(=O)c2csc(C3CC3)n2)C1,PV-003757664172
Cc1csc(C(=O)N[C@H]2C[C@](C)(NC(=O)C[C@@H]3CCNC3=O)C2)n1,PV-009559918546
Cc1ncc(NC(=O)C2Nc3ccccc3C2(C)C)s1,Z7193089258
Cc1ncsc1CC(=O)N(C)CC1(NC(=O)C2CCCCC2)CC1,PV-003575459780
CCC(=O)N(CC)C1CCCN(C(=O)c2scnc2F)C1,PV-003694249541
COC(=O)c1ncc(COc2ccccc2S(C)(=O)=O)s1,Z3341411961
Clc1cscn1,PV-002971816003
Cc1cccc(CCNC(=O)NCc2cnc(C3CC3)s2)n1,Z2921013847
O=C(N1CCc2scnc2C1)[C@]12CC[C@H](C[C@H]1O)C2,"""""""|&1:11"""
O=C(NCCC1CCCN(C(=O)CO)CC1)C1CCc2ncsc21,PV-002734649779
CCn1ccc(C(=O)N(C)CCN(C)C(=O)c2cnc(O)s2)c1C,PV-002901823042
O=C(NCCc1cnco1)C1CCc2sc(C(F)(F)F)nc2C1,Z4424489590
COc1ccc(S(=O)(=O)CC(C)C(=O)Nc2cncs2)cc1,Z1221266230
c1nc(C2CC2)cs1,"""""""|&1:1"""
CS[C@@H]1COC[C@H]1NC(=O)c1cc(C)nc2sc(C)nc12,"""""""|&1:2"""
Cc1nc(C(=O)NCC2CC2CNC(=O)CC#N)sc1C,PV-003321731695
Cc1nc(COC(=O)CCNC(=O)c2cccs2)c(C)s1,Z2875101701
CC(C)c1ncc(NC(=O)N2CC[C@@H]3CNC[C@@H]3C2)s1,"""""""|&1:16"""
Cc1cnc(CC(=O)N2CCC3CC2CN(C(=O)[C@H]2CCCO2)C3)s1,PV-007035585254
COCC(=O)NC1CC2(C1)CN(C(=O)Cc1scnc1Cl)C2,PV-002869248341
O=C(NCC1(O)CCCS(=O)(=O)C1)Nc1nccs1,PV-008226715421
CCC(O)C(=O)NCCN1CCN(C(=O)c2ncc(F)s2)CC1,PV-009344665959
CCN(CC)C(=O)CCNC(=O)C1Cc2nc(cs2)C(=O)N1,Z5102242783
Cc1cscn1,"""""""|&1:9"""
FC(F)(F)c1nccs1,Z1217501580
Cc1onc(Cl)c1C(=O)NCCN(C)C(=O)c1ncsc1C,PV-008981147083
CCOC[C@@H](NC(=O)Cc1csc(Cl)n1)C(=O)O,Z4581386791
O=C(Cc1cscn1)N[C@@]12C[C@@H]1CN(C(=O)C1CCC(=O)O1)C2,PV-004595323377
Cc1scnc1CCC(=O)NC1CCN(c2cnccn2)C1,Z5258006969
Cc1csc(C(F)(F)F)n1,PV-003246561134
Cc1nc(CN[C@@H]2C[C@@H]3CN[C@H]2C3)c(C)s1,"""""""|&1:14"""
CN(C(=O)C12CCC1CC2)C1CCCN(C(=O)c2nccs2)CC1,PV-003097593143
CC(C)c1nnc(NCc2cnc(C(=O)OC(C)(C)C)s2)s1,Z2768942983
CN(CCCc1ccccn1)C(=O)COc1cscn1,Z5630505687
CN(C(=O)c1cn(C)nc1-c1cscn1)C1CCC(N)CC1,Z2392877806
CCn1cc(-c2nc(C(=O)N(C)C3CCC(N)CC3)cs2)cn1,Z2392877806
CC1(C(=O)NC[C@H](O)CNC(=O)c2nccs2)CC(F)C1,PV-005400300585
COc1ccc(C(CO)N(C)C(=O)c2cncs2)cc1,Z1732785625
Cc1cc(C(=O)NC[C@H](C)NC(=O)C2CC23CC3)c2scnc2c1,PV-001638586839
Cc1csc(C(=O)N2CCN(C(=O)CC3CC4(CC4)C3)C[C@H]2C)n1,PV-003024468533
Cc1cscn1,PV-003274821917
O=C(NC1CCC(CO)C1)C1=Cc2nc(cs2)C=C1,Z5329755857
CO[C@@H]1COC[C@H]1NC(=O)Nc1cnc(-c2ccccc2)s1,"""""""|&1:2"""
CC12CCC(CN1C(=O)NC1CCc3ncsc3C1)C2,Z3187355917
Cc1scnc1C(=O)NCc1cc2n(n1)CCN(C(=O)CC(C)C)C2,PV-007141485596
[CH2]CN(Cc1cnc(CNC(=O)c2cn[nH]c2C)s1)C(=O)CC(C)C,PV-007141485596
Cc1scnc1C(=O)NC1(C)CN(C(=O)c2ncn(C)c2C)C1,PV-009456798503
O=C(NCC1CC2CNC(C1)C2)C(F)(F)c1cscn1,Z4194758334
CC1(CNC(=O)C23CCC(C)(C2)OC3)CCN(C(=O)c2cscn2)C1,PV-002716093574
C[C@H]1CN(C(=O)c2cscn2)CCN1C(=O)c1ccc(N)cn1,PV-002985820954
O=C(N[C@]12CCC[C@H]1N(C(=O)c1nccs1)CC2)c1ccon1,"""""""|&1:10"""
CC1(C)C(O)CC1CNC(=O)Nc1cncs1,Z4042110760
COc1cnc(C(=O)N(C)CCN(C)C(=O)c2c(C)ccnc2N)s1,PV-002861909859
CC(C)[C@@H](O)C(=O)N[C@]1(C)C[C@H](NC(=O)c2ncc(F)s2)C1,PV-008742516445
Cc1nc(C(=O)N(C)C2CCN(C(=O)COc3cscn3)C2)c(C)[nH]1,PV-009945710547
CC(C)COCC(=O)N1CCC[C@@H](NC(=O)c2nccs2)[C@@H]1C,"""""""|&1:12"""
Cc1csc(C(=O)N2CCC3(CCCN3C(=O)C3CCCCC3)C2)n1,PV-002858055134
CCC1C(=O)N(CC)CCN1C(=O)Nc1nc(C)sc1C,Z1744410537
Cc1c(C(=O)NC2(c3cncs3)CC2)cccc1N1CCNC1=O,Z6118915954
CC(C)CNC(=O)C1(NC(=O)CCc2cscn2)CCCC1,Z1318991850
C[C@@H](NC(=O)NC1CCCN(c2ncc[nH]c2=O)C1)c1nccs1,PV-007778715046
CCc1ccc(C2CCN(Cc3scnc3C#N)C2)cc1,Z4213925516
COC(C)c1cccc(NC(=O)c2sc3nc2C(=O)CCC3)c1,Z7240116500
CC(C)(C)OC(=O)NCc1ncc(C(=O)N[C@@H]2CC[C@@H]2C2CCC2)s1,"""""""|&1:16"""
COc1cnc(C(=O)N2CC(NC(=O)C(C)c3ccco3)C2)s1,PV-002739527589
COc1cccc(-c2nc(CN3CC(N4CC(F)C4)C3)cs2)c1,Z3651925709
Cc1scnc1CNC(=O)C1C2CS(=O)(=O)CC21,Z4472076498
COC(=O)c1cnc(NC(=O)NCC(C)(C)CC(C)C)s1,Z2870042485
CCC(O)CCNC(=O)c1csc(C2CC2)n1,Z4138674689
O[C@@H]1C[C@H]2CC(c3nc(Cc4nccs4)no3)=C[C@@H]1C2,"""""""|&1:1"""
Cc1[nH]cnc1C(=O)N[C@@H]1C[C@H]1NC(=O)Cc1cscn1,"""""""|&1:6"""
Cc1cccc(NC(=O)c2cnc(C(C)C)s2)c1S(C)(=O)=O,Z2356920625
O=C(c1ccns1)N1CC2CC(C1)N(C(=O)c1nccs1)C2,PV-002873872264
c1cscn1,|o1:4|
Cc1scnc1C(=O)NCC1(O)CCN(C(=O)[C@H]2CCN(C)C2)CC1,PV-003235209180
O=C(Cc1ccc2ncsc2c1)NCC1(C(=O)O)CC1(F)F,Z4462897020
CCOc1cc(C(=O)N(C)Cc2cnc(C(=O)OC)s2)ccc1OC,Z6061784272
CCN1CC(C(=O)N2CCOC(c3cscn3)C2)CCC1=O,Z2403419467
CCOCC(=O)N1CCN(C(=O)c2ncc(OCC)s2)[C@@H]2CC[C@H]21,"""""""|&1:20"""
CC(NC(=O)C(O)c1cscn1)c1cccc(Cl)c1,Z2027410783
NC(=O)CC(Cc1ccccc1)NC(=O)Cc1nccs1,Z6016676232
Cc1ncc(C(=O)N2CCc3nc(CO)sc3C2)c(C(C)C)n1,Z3587345698
Cc1cscn1,"""""""|&1:9"""
CC1(CCNC(=O)c2scnc2Br)CC1,Z3084565975
Cc1nc(C)n(CC(=O)NC2CC(CNC(=O)c3nc(F)cs3)C2)n1,PV-003844914838
O=C(N[C@]12CC[C@H]1CN(C(=O)c1ncc(O)s1)C2)C1CCC1,"""""""|&1:9"""
O=C(Cn1cccc1)N1CCCC(c2cncs2)C1,PV-009902964865
Cc1ncc(N2CCN=C2NCC2(c3cccc(Cl)c3)CC2)s1,PV-003001343437
Cc1ncc(C(=O)N2CCC(CCCO)CC2)s1,Z5741899034
Cc1nc(CC(=O)N2CCN(C(=O)CC(C)CF)CC2)cs1,PV-003651497903
Cc1cc(C)cc(C(O)CNC(=O)Nc2ncsc2C(F)F)c1,Z2016833622
Cc1cnc(C(=O)NC2CN(C(=O)c3ccns3)C3CC23)s1,PV-003850616229
CCC(C)OCC(=O)N1CCC[C@H](N(C)C(=O)c2cscn2)C1,PV-003075618571
CCOC(=O)c1csc(CNC2(C3CCC3)CCC2)n1,Z2877132258
O=C1C[C@@H]2OCC[C@]2(C(=O)N2CCc3scnc3C2)CN1,"""""""|&1:11"""
Cc1nc(C)c(C)s1,Z5642879897
Cc1nc(C(=O)N2[C@@H]3CC[C@H]2[C@@H](NC(=O)c2ccccn2)C3)c(C)s1,"""""""|&1:10"""
CN(C(=O)Cc1nccs1)C1CN(C(=O)CCC#N)CC12CC2,PV-008967569404
CS(=O)(=O)C1CC(NC(=O)c2ncc(C3CC3)s2)C1,Z5371599459
COc1ccc(C(O)C2CCCN2Cc2ncc(C)s2)cc1,Z3514138386
CCC(CO)NC(C)C(=O)NCc1csc(C)n1,Z7285447781
O=C(NCCC(F)F)c1cscn1,Z3092339067
O=C(COC(=O)c1cnc(C2CC2)s1)NCC1CCC1,Z1160163896
CN(C(=O)CS(=O)(=O)c1ccccc1F)C1(c2nccs2)CC1,Z5127918295
COC(=O)CCC1CCN1C(=O)c1cnc(C)s1,Z6130471007
O=C(NC1CCN(C(=O)C[C@H]2CCCO2)C1)c1ncc(Cl)s1,PV-009986163460
O=C(c1csc(Br)n1)N1CCC=C(F)C1,Z2879739785
O=C(c1cncs1)N1CCC[C@H]2[C@@H]1CCN2C(=O)C(F)CC1CC1,"""""""|&1:12"""
CC(C)c1scnc1C(=O)N1CC(C2CN(C(=O)[C@H]3C[C@@H](O)C3)C2)C1,PV-002870381511
Cc1sc2nc1C=C(NC(=O)N1CCCNC(=O)CC1)C=C2,Z7756074430
CCCCN(CCCO)C(=O)c1ncsc1C,Z1591809745
C[C@H](CNC(=O)c1ncsc1C1CC1)NC(=O)C1CCC(=O)N1,PV-002877727310
CN1CCC(C(=O)N2CCN(Cc3cncs3)CC2)C1,Z3371251004
Cc1nc(Br)c(C(=O)N[C@H](C)CNC(=O)C2(O)CC2)s1,PV-003135555475
CNc1cncc(C(=O)NC[C@@H]2CCC[C@H]2NC(=O)c2nccs2)c1,PV-003537547141
Clc1cscn1,Z3602659666
CN1CCC[C@H]1CC(=O)N[C@@H]1CCC[C@@H]1NC(=O)c1nccs1,"""""""|&1:9"""
CCc1cnoc1C(=O)N[C@]1(C)C[C@@H](NC(=O)c2csc(C)n2)C1,PV-007748483838
c1cscn1,PV-003217467202
CCN(CCCO)CCNC(=O)Nc1nccs1,Z7744348590
CCN(C)CC(=O)N1CC[C@@H](NC(=O)c2scnc2C2CC2)[C@H](O)C1,"""""""|&1:10"""
CCc1ncc(C(=O)N(C)CCNC(=O)C2(C)CCN(C(C)=O)C2)s1,PV-001466898680
COC1(C(=O)NCc2csc(C(C)(C)C)n2)CCCCC1,Z6114742980
CCC(C)C(=O)N1CC(CNC(=O)c2csc(N)n2)C2(CCC2)C1,PV-003496369426
C[C@H](CNC(=O)c1cnc2scnc2c1)NC(=O)[C@@H]1C[C@H]1C,PV-003538966903
CCCc1ncoc1C(=O)N(C)C1CN(C(=O)c2cscn2)C1,PV-003092542852
CN(Cc1nc(Cl)cs1)C(=O)[C@H]1C[C@@H](N)[C@@H](O)C1,PV-007778383471
Cc1ncc(C(=O)NC2CN(C3COC3)C2)s1,Z4220051064
Clc1cscn1,PV-003770477814
CCOc1cc(C(=O)NC(C)Cc2ncc(C)s2)n[nH]1,Z2634132740
CCOc1cnc(C(=O)NC(C)Cc2cc(C)[nH]n2)s1,Z2634132740
C[C@@H]1C[C@]2(C(=O)N3CCC(NC(=O)c4cncs4)CC3)C[C@H]12,"""""""|&1:1"""
CC(C)(CNC(=O)c1cnc(F)s1)CNC(=O)C1(O)CCOCC1,PV-003544290394
CCOC(=O)[C@H]1CCC[C@@H](C(=O)OCc2cnc(C)s2)C1,Z3820639214
Cc1nc(NC(=O)NCCN(CC2CC2)C2CC2)cs1,Z7763184407
O=C(O)C1CCC(F)CN1C(=O)c1ncc(CO)s1,PV-008712810535
NCC(NCc1cnc(C(F)F)s1)c1ccc(F)cc1,Z6003207424
Cc1cccc(C)c1C(=O)N1C[C@H](CNC(=O)c2cscn2)[C@H](O)C1,"""""""|&1:12"""
Cc1cc(C(=O)NCC(C)(C)c2nccs2)cc(C)n1,Z3058238967
Cc1nc(CNCC(O)Cc2cccc(Br)c2)sc1C,Z5164920860
CCC1CN(CC(=O)N(C)C[C@@H]2CCCN(C)[C@H]2c2cscn2)C1,"""""""|&1:11"""
Cc1nccs1,"""""""|&1:10"""
Cc1ccc(C)c2c1OCC[C@H]2NC(=O)c1cnc(N)s1,Z3145092266
CC(CNC(=O)c1cncs1)NC(=O)C1CCC2(CCOCC2)C1,PV-009307562933
CC(CNC(=O)C1(C)CCOCC1)NC(=O)C1(c2nccs2)CCC1,PV-003680148491
c1csc(C2CC2)n1,"""""""|&1:7"""
CN(CCCC(=O)Nc1cscn1)C(=O)c1ccncc1,Z2949033214
CN(C[C@@H]1C[C@H](F)CN1Cc1cncs1)C(=O)CN(C)C1CC1,Z1943190091
COC(=O)c1nc2c(s1)CCN(C(=O)c1ccc(C#N)c(C)c1)C2,Z5473586983
CCCC(=O)NC1CCN(C(=O)CCc2ncsc2C)CC1C,PV-001769808377
O=C(c1ncsc1Cl)N1C[C@@H](O)[C@@H](O)CC2(CCCC2)C1,"""""""|&1:9"""
CC(=O)NCC1C2CN(C(=O)c3ncsc3Cl)CC12,PV-009133147482
Cc1csc(NC(=O)C2CC3(CCCC3)C2)n1,Z5537684076
Cc1nc(CCC(=O)N2CC(NC(=O)C(C)C)C3(CC3)C2)cs1,PV-003352112713
